airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
AlaskaAir,965345023259697152,Sun Feb 18 21:59:23 +0000 2018,@Softykjr @AlaskaAir 12:22pm,0,0,und,965325161489510400,1380030128,,,
AlaskaAir,965344611534233600,Sun Feb 18 21:57:45 +0000 2018,@Softykjr @AlaskaAir 2:29,0,0,und,965325161489510400,145969781,,,
AlaskaAir,965344584862748672,Sun Feb 18 21:57:38 +0000 2018,RT @Softykjr: Third flight delay. I know stuff happens but come on @AlaskaAir. Howbout a lil’ somethin for the wait? At least an ice cream?…,2,0,en,,1689236964,,,
AlaskaAir,965344535961325568,Sun Feb 18 21:57:27 +0000 2018,@Softykjr @AlaskaAir 2:48,0,0,und,965325161489510400,289075993,,,
AlaskaAir,965344329739878400,Sun Feb 18 21:56:38 +0000 2018,@Softykjr @AlaskaAir @Softykjr  2:34pm.   Damn you @AlaskaAir !!!,0,0,en,965325161489510400,1357376124,,,
AlaskaAir,965344094305185793,Sun Feb 18 21:55:41 +0000 2018,@Softykjr @AlaskaAir 1:57 pm,0,0,und,965325161489510400,2338037526,,,
AlaskaAir,965344044162387969,Sun Feb 18 21:55:30 +0000 2018,RT @Softykjr: New game: nail the exact time our @AlaskaAir flight takes off. Was scheduled for 10:30. Closest to the pin wins a pair of tix…,3,0,en,,1689236964,,,
AlaskaAir,965343787009564674,Sun Feb 18 21:54:28 +0000 2018,@Softykjr @AlaskaAir 2:14,0,0,und,965325161489510400,422406980,,,
AlaskaAir,965343667991949314,Sun Feb 18 21:54:00 +0000 2018,@Softykjr @AlaskaAir 3:12,0,0,und,965325161489510400,41443872,,,
AlaskaAir,965343550270464000,Sun Feb 18 21:53:32 +0000 2018,@Softykjr @AlaskaAir 2:13pm,0,0,und,965325161489510400,72888280,,,
AlaskaAir,965341944351084544,Sun Feb 18 21:47:09 +0000 2018,@Softykjr @AlaskaAir 3:02pm,0,0,und,965325161489510400,30788481,,,
AlaskaAir,965341890920046592,Sun Feb 18 21:46:56 +0000 2018,@AlaskaAir Thanks.  Have a great day.,0,0,en,965341782564327424,22334821,US,Decatur  IL,city
AlaskaAir,965341515370283008,Sun Feb 18 21:45:27 +0000 2018,@Softykjr @AlaskaAir 1:53,0,0,und,965325161489510400,1064883048,,,
AlaskaAir,965341057612476417,Sun Feb 18 21:43:37 +0000 2018,@AlaskaAir  do you have a lounge at STL for first-class passengers?,0,0,en,,22334821,US,Decatur  IL,city
AlaskaAir,965341049097867264,Sun Feb 18 21:43:35 +0000 2018,@Softykjr @AlaskaAir 10:30 tomorrow.,0,0,en,965325161489510400,178034708,,,
AlaskaAir,965341011399471104,Sun Feb 18 21:43:26 +0000 2018,@Softykjr @AlaskaAir 2:19,0,0,und,965325161489510400,45632916,,,
AlaskaAir,965340797288591360,Sun Feb 18 21:42:35 +0000 2018,@Softykjr @AlaskaAir 1:56,0,0,und,965325161489510400,10396652,,,
AlaskaAir,965340729059958786,Sun Feb 18 21:42:19 +0000 2018,@Softykjr @AlaskaAir Cancelled.,0,0,en,965325161489510400,2978590903,,,
AlaskaAir,965340707207626755,Sun Feb 18 21:42:14 +0000 2018,@Softykjr @AlaskaAir 2:32,0,0,und,965325161489510400,237381763,,,
AlaskaAir,965340680506626049,Sun Feb 18 21:42:08 +0000 2018,@Softykjr @AlaskaAir 14:12,0,0,und,965325161489510400,2429460734,,,
AlaskaAir,965340528945459200,Sun Feb 18 21:41:31 +0000 2018,@Softykjr @AlaskaAir 4:01,0,0,und,965325161489510400,182153671,,,
AlaskaAir,965340397370159104,Sun Feb 18 21:41:00 +0000 2018,@Softykjr @AlaskaAir 2:04,0,0,und,965325161489510400,125441391,,,
AlaskaAir,965340329766404096,Sun Feb 18 21:40:44 +0000 2018,@Softykjr @AlaskaAir 2:34,0,0,und,965325161489510400,19040057,,,
AlaskaAir,965340320354459655,Sun Feb 18 21:40:42 +0000 2018,@Softykjr @AlaskaAir 3:45,0,0,und,965325161489510400,3338097538,,,
AlaskaAir,965340172412846080,Sun Feb 18 21:40:06 +0000 2018,@Softykjr @AlaskaAir 3:12PM,0,0,und,965325161489510400,2611107642,,,
AlaskaAir,965339960197857280,Sun Feb 18 21:39:16 +0000 2018,@doublewidesfly @VirginAmerica @AlaskaAir Awesome! We will let... our friend... know ,0,0,en,965339261342904320,3168237727,US,Seattle  WA,city
AlaskaAir,965339837250207744,Sun Feb 18 21:38:47 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,36,0,en,,24115965,,,
AlaskaAir,965339833588596736,Sun Feb 18 21:38:46 +0000 2018,@AlaskaAir Never been to TN so #Nashville,0,0,en,965005963106201600,75694194,,,
AlaskaAir,965339731935379456,Sun Feb 18 21:38:21 +0000 2018,@Softykjr @AlaskaAir 1:58pm,0,0,und,965325161489510400,201055949,,,
AlaskaAir,965339504016990208,Sun Feb 18 21:37:27 +0000 2018,@Softykjr @AlaskaAir 2:45,0,0,und,965325161489510400,14620084,,,
AlaskaAir,965339462384283649,Sun Feb 18 21:37:17 +0000 2018,@Softykjr @AlaskaAir 2:37,0,0,und,965325161489510400,598581754,,,
AlaskaAir,965339261342904320,Sun Feb 18 21:36:29 +0000 2018,@NoMasCoach @VirginAmerica @AlaskaAir But don't worry after April all virgin flights are really Alaska flights so then it will ;),0,0,en,965000645668294657,24115965,,,
AlaskaAir,965339169173028864,Sun Feb 18 21:36:07 +0000 2018,@Softykjr @AlaskaAir 1:32,0,0,und,965325161489510400,415429569,,,
AlaskaAir,965339126416330752,Sun Feb 18 21:35:57 +0000 2018,@Softykjr @AlaskaAir 3:11pm,0,0,und,965325161489510400,49786816,,,
AlaskaAir,965339089443569664,Sun Feb 18 21:35:48 +0000 2018,@Softykjr @AlaskaAir 1:49,0,0,und,965325161489510400,133844356,,,
AlaskaAir,965338923386912768,Sun Feb 18 21:35:09 +0000 2018,@Softykjr @AlaskaAir 2:07 pm,0,0,und,965325161489510400,579172381,,,
AlaskaAir,965338900553084928,Sun Feb 18 21:35:03 +0000 2018,@Softykjr @AlaskaAir 2:01,0,1,und,965325161489510400,22341191,,,
AlaskaAir,965338744915050496,Sun Feb 18 21:34:26 +0000 2018,@Softykjr @AlaskaAir 4:41,0,0,und,965325161489510400,224478143,US,Issaquah  WA,city
AlaskaAir,965338702334447616,Sun Feb 18 21:34:16 +0000 2018,@Softykjr @AlaskaAir 3:06 pm,0,0,und,965325161489510400,26948312,,,
AlaskaAir,965338534147059712,Sun Feb 18 21:33:36 +0000 2018,@Softykjr @AlaskaAir 10:52,0,0,und,965325161489510400,39693215,,,
AlaskaAir,965338373786255360,Sun Feb 18 21:32:58 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,36,0,en,,187396630,,,
AlaskaAir,965338178776256512,Sun Feb 18 21:32:11 +0000 2018,@Softykjr @AlaskaAir 2:34,0,0,und,965325161489510400,1494654156,,,
AlaskaAir,965337990028451840,Sun Feb 18 21:31:26 +0000 2018,@Softykjr @AlaskaAir 2:45,0,0,und,965325161489510400,913527999450009600,,,
AlaskaAir,965337837821345793,Sun Feb 18 21:30:50 +0000 2018,@Duck8490 @Softykjr @AlaskaAir @TitosVodka No  you had it right....,0,5,en,965326001679904768,153971259,,,
AlaskaAir,965337828216389632,Sun Feb 18 21:30:48 +0000 2018,@Softykjr @AlaskaAir 2:04,0,0,und,965325161489510400,120670919,,,
AlaskaAir,965337792367620096,Sun Feb 18 21:30:39 +0000 2018,@Softykjr @AlaskaAir 2:02,0,0,und,965325161489510400,59503007,,,
AlaskaAir,965337719160188928,Sun Feb 18 21:30:22 +0000 2018,@Softykjr @AlaskaAir 2:47,0,0,und,965325161489510400,2670128772,US,Eastmont  WA,city
AlaskaAir,965337465396502528,Sun Feb 18 21:29:21 +0000 2018,@Softykjr @AlaskaAir 1:48,0,0,und,965325161489510400,2913178711,US,Suquamish  WA,city
AlaskaAir,965337453698564096,Sun Feb 18 21:29:18 +0000 2018,@Softykjr @AlaskaAir @TitosVodka Maybe you should balls up &amp; say this stuff with some intensity to an @AlaskaAir em… https://t.co/Z4uSUsoF3O,0,0,en,965314545433550850,3008338868,,,
AlaskaAir,965337445402202112,Sun Feb 18 21:29:16 +0000 2018,@Softykjr @AlaskaAir 1:50,0,0,und,965325161489510400,30818818,,,
AlaskaAir,965337343543488512,Sun Feb 18 21:28:52 +0000 2018,@BlasianNation @AlaskaAir @TitosVodka Soooo goood,0,1,en,965336962788835328,63653875,,,
AlaskaAir,965336962788835328,Sun Feb 18 21:27:21 +0000 2018,@Softykjr @AlaskaAir @TitosVodka I finally found him. The person that actually likes biscotti cookies. The taste li… https://t.co/TMAnJxBRaM,0,0,en,965314545433550850,282104110,,,
AlaskaAir,965336801719259137,Sun Feb 18 21:26:43 +0000 2018,@AlaskaAir Horrible horrible service for the San Francisco flight. Rude employees. Never flying with this airline ever again.,0,0,en,,3168004890,,,
AlaskaAir,965336716197339136,Sun Feb 18 21:26:22 +0000 2018,@KurtLeague @Softykjr @AlaskaAir 2:38pm,0,0,und,965326068855988224,219691361,,,
AlaskaAir,965336496009039872,Sun Feb 18 21:25:30 +0000 2018,@Softykjr @AlaskaAir 1:30,0,0,und,965325161489510400,4461496092,,,
AlaskaAir,965336482675269632,Sun Feb 18 21:25:27 +0000 2018,@Softykjr @AlaskaAir 2:07,0,0,und,965325161489510400,49748519,,,
AlaskaAir,965336430837821440,Sun Feb 18 21:25:14 +0000 2018,@Softykjr @AlaskaAir 315pm,0,0,und,965325161489510400,784927826,,,
AlaskaAir,965336409069334528,Sun Feb 18 21:25:09 +0000 2018,@AlaskaAir I really wish @JetBlue flew directly to Boise from LAX or LGB. I'd never hafta deal with this nonsense again.,0,0,en,965312249903616001,387381845,,,
AlaskaAir,965336407978909696,Sun Feb 18 21:25:09 +0000 2018,@Softykjr @AlaskaAir 2:22,0,0,und,965325161489510400,790850484,,,
AlaskaAir,965336268383993856,Sun Feb 18 21:24:36 +0000 2018,@Softykjr @AlaskaAir 1:56,0,0,und,965325161489510400,25308105,,,
AlaskaAir,965336246007447552,Sun Feb 18 21:24:30 +0000 2018,@Softykjr @AlaskaAir 2:57 pm ✈️,0,0,und,965325161489510400,32772154,,,
AlaskaAir,965336109105397760,Sun Feb 18 21:23:58 +0000 2018,@Softykjr @AlaskaAir 1:45 wheels up,0,0,en,965325161489510400,1061787312,US,Ahtanum  WA,city
AlaskaAir,965336107243094017,Sun Feb 18 21:23:57 +0000 2018,@Softykjr @AlaskaAir 1:43pm,0,0,und,965325161489510400,185361007,,,
AlaskaAir,965336073407684608,Sun Feb 18 21:23:49 +0000 2018,@Softykjr @AlaskaAir 1:43,0,1,und,965325161489510400,172855962,,,
AlaskaAir,965336052528500736,Sun Feb 18 21:23:44 +0000 2018,@Softykjr @AlaskaAir 11:39,0,0,und,965325161489510400,1851787530,,,
AlaskaAir,965336044739575808,Sun Feb 18 21:23:42 +0000 2018,@robertdugoni We are all so spoiled by @AlaskaAir,0,0,en,965326880835383296,14345649,,,
AlaskaAir,965335979446886400,Sun Feb 18 21:23:27 +0000 2018,@Softykjr @AlaskaAir 2:36,0,0,und,965325161489510400,1401134784,,,
AlaskaAir,965335933636706304,Sun Feb 18 21:23:16 +0000 2018,@Softykjr @AlaskaAir 1:54 wheels up,0,0,en,965325161489510400,2233399032,,,
AlaskaAir,965335892364746757,Sun Feb 18 21:23:06 +0000 2018,@AlaskaAir And yeah coming up on that 90 minute mark on the tarmac  where is our airline passenger bill of rights again?!?!?,0,0,en,965332379131924480,17140326,,,
AlaskaAir,965335818654003200,Sun Feb 18 21:22:48 +0000 2018,@Softykjr @AlaskaAir 115,0,0,und,965325161489510400,31410097,,,
AlaskaAir,965335817475575808,Sun Feb 18 21:22:48 +0000 2018,@Softykjr @AlaskaAir 3:37pm,0,0,und,965325161489510400,1907917171,,,
AlaskaAir,965335789855850496,Sun Feb 18 21:22:42 +0000 2018,@Softykjr @AlaskaAir 2:28,0,0,und,965325161489510400,447746042,,,
AlaskaAir,965335719173545984,Sun Feb 18 21:22:25 +0000 2018,@Softykjr @AlaskaAir 1:58,0,0,und,965325161489510400,1268390970,,,
AlaskaAir,965335701159010304,Sun Feb 18 21:22:20 +0000 2018,@Softykjr @AlaskaAir 2:18,0,0,und,965325161489510400,3663387733,,,
AlaskaAir,965335545650987008,Sun Feb 18 21:21:43 +0000 2018,@Softykjr @AlaskaAir 4:45,0,0,und,965325161489510400,191290006,,,
AlaskaAir,965335479200575488,Sun Feb 18 21:21:27 +0000 2018,@Softykjr @AlaskaAir 1:42pm,0,0,und,965325161489510400,48842485,,,
AlaskaAir,965335456672972800,Sun Feb 18 21:21:22 +0000 2018,@AlaskaAir So no? Let’s see we have the mileage program  credit card  status and still not deserving of even a free… https://t.co/hOaHs2WPkh,0,0,en,965332379131924480,17140326,,,
AlaskaAir,965335452222857216,Sun Feb 18 21:21:21 +0000 2018,@Softykjr @AlaskaAir 2:29,0,0,und,965325161489510400,115063443,,,
AlaskaAir,965335379707510784,Sun Feb 18 21:21:04 +0000 2018,@Softykjr @AlaskaAir 2:11pm ,0,0,und,965325161489510400,745695103,,,
AlaskaAir,965335374993113088,Sun Feb 18 21:21:03 +0000 2018,@Softykjr @AlaskaAir 222,0,0,und,965325161489510400,781235398638866432,,,
AlaskaAir,965335246030819328,Sun Feb 18 21:20:32 +0000 2018,@Softykjr @AlaskaAir 10:41,0,0,und,965325161489510400,97771279,,,
AlaskaAir,965335088182390784,Sun Feb 18 21:19:54 +0000 2018,@Softykjr @AlaskaAir 3:36,0,0,und,965325161489510400,1155226813,,,
AlaskaAir,965335042875580416,Sun Feb 18 21:19:43 +0000 2018,@Softykjr @AlaskaAir 3:12,0,0,und,965325161489510400,3674961918,,,
AlaskaAir,965334963242479616,Sun Feb 18 21:19:24 +0000 2018,@Softykjr @AlaskaAir 2:53,0,0,und,965325161489510400,731092657,,,
AlaskaAir,965334752273289216,Sun Feb 18 21:18:34 +0000 2018,Why I do what I do. Gratitude from the widow of @united 9/11-victim Captain Victor Saracini regarding my latest coc… https://t.co/Gn4U4U0UJW,6,9,en,,831469422,US,Leesburg  VA,city
AlaskaAir,965334705817059328,Sun Feb 18 21:18:23 +0000 2018,@AlaskaAir Did you celebrate too hard and that’s why the WiFi on my LAX-PDX @AlaskaAir flight was broken the entire flight today? ,0,1,en,965276266239705088,327452848,,,
AlaskaAir,965334698720346112,Sun Feb 18 21:18:21 +0000 2018,@Softykjr @AlaskaAir 2:17pm,0,0,und,965325161489510400,892584182328606720,,,
AlaskaAir,965334539185938432,Sun Feb 18 21:17:43 +0000 2018,@Softykjr @AlaskaAir 10:47,0,0,und,965325161489510400,526889082,,,
AlaskaAir,965334527424970752,Sun Feb 18 21:17:41 +0000 2018,@Softykjr @AlaskaAir 1:50pm,0,0,und,965325161489510400,366154498,,,
AlaskaAir,965334431866044416,Sun Feb 18 21:17:18 +0000 2018,@Softykjr @AlaskaAir 10:42,0,0,und,965325161489510400,360091655,,,
AlaskaAir,965334305160404992,Sun Feb 18 21:16:48 +0000 2018,@Softykjr @AlaskaAir 1:39,0,0,und,965325161489510400,472444918,,,
AlaskaAir,965333710978494465,Sun Feb 18 21:14:26 +0000 2018,@Softykjr @AlaskaAir 2:17 and 31 seconds. PM,0,0,en,965325161489510400,1497395677,,,
AlaskaAir,965333708436729856,Sun Feb 18 21:14:25 +0000 2018,@Softykjr @AlaskaAir 227pm,0,0,und,965325161489510400,1369242092,,,
AlaskaAir,965333556514897922,Sun Feb 18 21:13:49 +0000 2018,@Softykjr @AlaskaAir 2:37pm PST,0,0,en,965325161489510400,2372807197,,,
AlaskaAir,965333472007962624,Sun Feb 18 21:13:29 +0000 2018,RT @Softykjr: @JMTsai @AlaskaAir U know what’s less fun??.....,1,0,en,,926969037317324800,,,
AlaskaAir,965333430765371392,Sun Feb 18 21:13:19 +0000 2018,@Softykjr @AlaskaAir 4:40PM,0,0,und,965325161489510400,703047740746379265,,,
AlaskaAir,965333253681963008,Sun Feb 18 21:12:37 +0000 2018,RT @AlaskaAir: It's #NationalDrinkWineDay. To celebrate our Wine Flies Free program  we're surprising 21+ travelers with a complimentary gl…,36,0,en,,44225250,,,
AlaskaAir,965333037453000704,Sun Feb 18 21:11:45 +0000 2018,@Softykjr @AlaskaAir 1:45,0,0,und,965325161489510400,510583986,,,
AlaskaAir,965332932733759489,Sun Feb 18 21:11:20 +0000 2018,@AlaskaAir Yes but my point was this weather was not a surprise and I am disappointed you still feel the need to ru… https://t.co/dmLZGKMVfY,0,0,en,965332379131924480,17140326,,,
AlaskaAir,965332728114630656,Sun Feb 18 21:10:32 +0000 2018,@Softykjr @AlaskaAir 3:17,0,0,und,965325161489510400,512918564,,,
AlaskaAir,965332725249974272,Sun Feb 18 21:10:31 +0000 2018,@Softykjr @AlaskaAir 2:48 p.m. PST.,0,0,en,965325161489510400,302390203,,,
AlaskaAir,965332644660576256,Sun Feb 18 21:10:12 +0000 2018,@Softykjr @AlaskaAir 2:18 pm,0,0,und,965325161489510400,517225400,,,
AlaskaAir,965332640655003648,Sun Feb 18 21:10:11 +0000 2018,@eweezy03 @Softykjr @AlaskaAir 1:16,0,0,und,965328632078979072,63622554,,,
AlaskaAir,965332454906191878,Sun Feb 18 21:09:26 +0000 2018,@Softykjr @AlaskaAir Hey I’m tweeting this from the air. My flight was on time so ‍♂️. Good luck and fit in a nic… https://t.co/AxK5iF4baK,0,2,en,965332069944508416,487725733,,,
AlaskaAir,965332395732824064,Sun Feb 18 21:09:12 +0000 2018,@Softykjr @AlaskaAir 2:09,0,0,und,965325161489510400,525078064,,,
AlaskaAir,965332330578550784,Sun Feb 18 21:08:57 +0000 2018,@Softykjr @AlaskaAir 1:57 and that might be too soon. #Sucks #AlaskaAir,1,0,en,965325161489510400,193594366,US,Des Moines  WA,city
AlaskaAir,965332125749723136,Sun Feb 18 21:08:08 +0000 2018,@Softykjr @AlaskaAir 1:46,0,0,und,965325161489510400,721583820,,,
AlaskaAir,965332069944508416,Sun Feb 18 21:07:55 +0000 2018,@JMTsai @AlaskaAir U know what’s less fun??.....,1,2,en,965329777300262912,63653875,,,
AlaskaAir,965331980425416704,Sun Feb 18 21:07:33 +0000 2018,@Softykjr @AlaskaAir 1:35,0,0,und,965325161489510400,123334306,,,
AlaskaAir,965331924502724608,Sun Feb 18 21:07:20 +0000 2018,@Softykjr @AlaskaAir 2:05,0,1,und,965325161489510400,238315456,,,
AlaskaAir,965331910779006977,Sun Feb 18 21:07:17 +0000 2018,@Softykjr @AlaskaAir 2:11pm,0,0,und,965325161489510400,374356900,,,
AlaskaAir,965331704347967488,Sun Feb 18 21:06:27 +0000 2018,@Softykjr @AlaskaAir @TitosVodka You mean @BiscoffCookies ? #TheyreNotBiscotti ,0,0,en,965314545433550850,370430381,US,Honolulu  HI,city
AlaskaAir,965331574567837696,Sun Feb 18 21:05:57 +0000 2018,@Softykjr @AlaskaAir 1:39,0,0,und,965325161489510400,36397179,,,
AlaskaAir,965331410079772672,Sun Feb 18 21:05:17 +0000 2018,@Softykjr @AlaskaAir 2:14,0,0,und,965325161489510400,821105081424564224,,,
AlaskaAir,965331340764766208,Sun Feb 18 21:05:01 +0000 2018,@AlaskaAir been on the tarmac for an hour now (flight 843 at SeaTac) and now the pilot has warned us we might have… https://t.co/Tc6WvyKKIZ,0,0,en,,17140326,,,
AlaskaAir,965331336557838337,Sun Feb 18 21:05:00 +0000 2018,@Softykjr @AlaskaAir Or 1:33,0,0,und,965330648977195009,1458525870,,,
AlaskaAir,965331307067719680,Sun Feb 18 21:04:53 +0000 2018,@Softykjr @AlaskaAir 1:31 pm,0,0,und,965325161489510400,2905362769,,,
AlaskaAir,965331293238996992,Sun Feb 18 21:04:49 +0000 2018,@Softykjr @AlaskaAir 1:43,0,0,und,965325161489510400,2680538030,,,
AlaskaAir,965331257826492421,Sun Feb 18 21:04:41 +0000 2018,@Softykjr @AlaskaAir 1:12,0,0,und,965325161489510400,39356082,,,
AlaskaAir,965331149542236160,Sun Feb 18 21:04:15 +0000 2018,@Softykjr @AlaskaAir 3:38,0,0,und,965325161489510400,155406863,,,
AlaskaAir,965331141480910848,Sun Feb 18 21:04:13 +0000 2018,Thinking bout a weekend jaunt to #Juneau #Alaska in a few weeks. Recommendations on adventures out there? @AlaskaAir,0,0,en,,22735116,US,Colorado  USA,admin
AlaskaAir,965331133406765056,Sun Feb 18 21:04:11 +0000 2018,@Softykjr @AlaskaAir 1:48pm,0,0,und,965325161489510400,6955162,,,
AlaskaAir,965331119326441472,Sun Feb 18 21:04:08 +0000 2018,@Softykjr Are you still flying @Delta or have you switched to @AlaskaAir ?,0,0,en,965285745769377792,370430381,US,Honolulu  HI,city
AlaskaAir,965331025072181250,Sun Feb 18 21:03:46 +0000 2018,@Softykjr @AlaskaAir 327,0,1,und,965325161489510400,517140499,,,
AlaskaAir,965331020420534274,Sun Feb 18 21:03:44 +0000 2018,|@jkfalstaff @Softykjr @AlaskaAir 3:02

You take me  I'll take you|,0,1,en,965326386058571776,54777369,,,
AlaskaAir,965330969652637696,Sun Feb 18 21:03:32 +0000 2018,@AlaskaAir my wife is going to miss a very important concert in Yakima that my daughter is performing in cuz you ca… https://t.co/iaFfLwRXA5,0,0,en,,261854283,US,Seattle  WA,city
AlaskaAir,965330892024500225,Sun Feb 18 21:03:14 +0000 2018,@Softykjr @AlaskaAir 218,0,0,und,965325161489510400,827964277,,,
AlaskaAir,965330842435297280,Sun Feb 18 21:03:02 +0000 2018,@Softykjr @AlaskaAir 1:19pm,0,0,und,965325161489510400,1274523421,,,
AlaskaAir,965330669541867520,Sun Feb 18 21:02:21 +0000 2018,@Softykjr @AlaskaAir 10:41. Fly high!,0,0,en,965325161489510400,2387401830,,,
AlaskaAir,965330648977195009,Sun Feb 18 21:02:16 +0000 2018,@Softykjr @AlaskaAir 1:27 Pacific Time,0,0,en,965325161489510400,1458525870,,,
AlaskaAir,965330532732039168,Sun Feb 18 21:01:48 +0000 2018,@Softykjr @AlaskaAir 2:57,0,0,und,965325161489510400,2604677112,,,
AlaskaAir,965330482446520320,Sun Feb 18 21:01:36 +0000 2018,@Softykjr @AlaskaAir 2:18 and not a minute sooner,0,0,en,965325161489510400,1250480850,,,
AlaskaAir,965330457666580480,Sun Feb 18 21:01:30 +0000 2018,@Softykjr @AlaskaAir 206pm,0,0,und,965325161489510400,53329391,,,
AlaskaAir,965330369540014080,Sun Feb 18 21:01:09 +0000 2018,@Softykjr @AlaskaAir 2:06,0,0,und,965325161489510400,817681037450821632,US,Elk Plain  WA,city
AlaskaAir,965330353031278592,Sun Feb 18 21:01:05 +0000 2018,@Softykjr @AlaskaAir 1:19,0,0,und,965325161489510400,1080781646,,,
AlaskaAir,965330350942466048,Sun Feb 18 21:01:05 +0000 2018,@Softykjr @AlaskaAir 2:44,0,0,und,965325161489510400,2536596515,,,
AlaskaAir,965330304054407168,Sun Feb 18 21:00:54 +0000 2018,@Softykjr @AlaskaAir 2:16 #LFG,0,0,und,965325161489510400,20885894,,,
AlaskaAir,965330111770738688,Sun Feb 18 21:00:08 +0000 2018,@DoctorVive @KenClimate @PortofSeattle @Boeing @AlaskaAir @climatesolution They're not changing because you're not… https://t.co/4NILffYGzl,0,0,en,965329518922817539,15428601,US,Seattle  WA,city
AlaskaAir,965330035732201472,Sun Feb 18 20:59:50 +0000 2018,@Softykjr @AlaskaAir 1:42 pm,0,0,und,965325161489510400,945688369844994048,,,
AlaskaAir,965330004664963072,Sun Feb 18 20:59:42 +0000 2018,@Softykjr @AlaskaAir 2:13,0,0,und,965325161489510400,16740424,,,
AlaskaAir,965329964705898496,Sun Feb 18 20:59:33 +0000 2018,@Softykjr @AlaskaAir 1:42 pm,0,0,und,965325161489510400,255367768,,,
AlaskaAir,965329928894889984,Sun Feb 18 20:59:24 +0000 2018,@Softykjr @AlaskaAir 2:26pm,0,0,und,965325161489510400,175679840,,,
AlaskaAir,965329849475846146,Sun Feb 18 20:59:05 +0000 2018,@Softykjr @AlaskaAir 1:26,0,0,und,965325161489510400,48909432,,,
AlaskaAir,965329777300262912,Sun Feb 18 20:58:48 +0000 2018,Quick shoutout to the folks at @AlaskaAir that monitor all our social media complaints. Can’t be a fun job. @Softykjr,0,4,en,,487725733,,,
AlaskaAir,965329747348660224,Sun Feb 18 20:58:41 +0000 2018,@Softykjr @AlaskaAir 1:53,0,0,und,965325161489510400,947058630,,,
AlaskaAir,965329604461264896,Sun Feb 18 20:58:07 +0000 2018,@Softykjr @AlaskaAir 1:36pm,0,0,und,965325161489510400,16741737,,,
AlaskaAir,965329540007411712,Sun Feb 18 20:57:51 +0000 2018,@Softykjr @AlaskaAir 3:34 PM,0,0,und,965325161489510400,17497798,,,
AlaskaAir,965329518922817539,Sun Feb 18 20:57:46 +0000 2018,@VladGutman @KenClimate @PortofSeattle @Boeing @AlaskaAir @climatesolution That’s all great news  but it doesn’t ex… https://t.co/irdfiFyzn4,0,0,en,965328653440577536,22140392,,,
AlaskaAir,965329425830100992,Sun Feb 18 20:57:24 +0000 2018,@Softykjr @AlaskaAir 1:30....Enjoy the sunshine!,0,0,en,965325161489510400,131600120,,,
AlaskaAir,965329392497868800,Sun Feb 18 20:57:16 +0000 2018,@Softykjr @AlaskaAir 3:57pm,0,0,und,965325161489510400,58296661,,,
AlaskaAir,965329350232076288,Sun Feb 18 20:57:06 +0000 2018,RT @AlaskaAir: Kevin Durant just scored a HUGE milestone—20 000 career points. To celebrate @KDTrey5's achievement  we're giving one lucky…,9264,0,en,,796803958085996544,,,
AlaskaAir,965329343739133952,Sun Feb 18 20:57:05 +0000 2018,@Softykjr @AlaskaAir 12:29,0,0,und,965325161489510400,129592391,,,
AlaskaAir,965329303385792512,Sun Feb 18 20:56:55 +0000 2018,@Softykjr @AlaskaAir 1:25,0,0,und,965325161489510400,544444782,,,
AlaskaAir,965329300491665408,Sun Feb 18 20:56:54 +0000 2018,@Softykjr @AlaskaAir 2:07,0,0,und,965325161489510400,3964277292,,,
AlaskaAir,965329240462835712,Sun Feb 18 20:56:40 +0000 2018,@Softykjr @AlaskaAir 2:14 pm,0,0,und,965325161489510400,2586763682,,,
AlaskaAir,965329212730089472,Sun Feb 18 20:56:33 +0000 2018,@Softykjr @AlaskaAir 2:06pm,0,0,und,965325161489510400,471324723,,,
AlaskaAir,965329204316221440,Sun Feb 18 20:56:31 +0000 2018,@Softykjr @AlaskaAir 1:27,0,1,und,965325161489510400,2736862216,,,
AlaskaAir,965329184326221824,Sun Feb 18 20:56:27 +0000 2018,@Softykjr @AlaskaAir 1:54PM,0,0,und,965325161489510400,265587879,,,
AlaskaAir,965329161857347584,Sun Feb 18 20:56:21 +0000 2018,@Softykjr @AlaskaAir 3:24,0,0,und,965325161489510400,520124385,,,
AlaskaAir,965329129682870272,Sun Feb 18 20:56:14 +0000 2018,@Softykjr @AlaskaAir 1:48,0,0,und,965325161489510400,23403497,,,
AlaskaAir,965329086255017984,Sun Feb 18 20:56:03 +0000 2018,@Softykjr @AlaskaAir Apparently someone already picked 1:49 so I’ll go 1:55pm instead,0,0,en,965325161489510400,194461953,,,
AlaskaAir,965328998204030976,Sun Feb 18 20:55:42 +0000 2018,@Softykjr @AlaskaAir 142,0,0,und,965325161489510400,770189318,,,
AlaskaAir,965328925013372928,Sun Feb 18 20:55:25 +0000 2018,@Softykjr @AlaskaAir 1:56,0,0,und,965325161489510400,2736619343,,,
