airline_handle,id_str,created_at,tweet,retweet_count,favorite_count,lang,in_reply_to_status_id_str,user_id_str,place_country_code,place_full_name,place_type
SouthwestAir,966930674702680064,Fri Feb 23 07:00:12 +0000 2018,RT @SouthwestAir: Enter for a chance to win one of 30 Nintendo Switch prize packs from Southwest  including one grand prize giveaway with a…,351,0,en,,854537581685600256,,,
SouthwestAir,966930361803472896,Fri Feb 23 06:58:57 +0000 2018,RT @POWERATL: Listen to win your passes to see @whydontwemusic live on the @SouthwestAir Soundstage all this week at 4:30pm with @MaddoxRad…,65,0,en,,950461522647633921,,,
SouthwestAir,966929876081979394,Fri Feb 23 06:57:01 +0000 2018,@SouthwestAir is this allowed on your flights? It’s a back up battery charger for my phone. https://t.co/NaerjpZluS,0,0,en,,716671927738216448,,,
SouthwestAir,966929263206154240,Fri Feb 23 06:54:35 +0000 2018,@mantipilot @SouthwestAir cc @elonmusk,0,0,und,966702918236717057,40633,,,
SouthwestAir,966928911488577536,Fri Feb 23 06:53:11 +0000 2018,RT @SouthwestAir: @BishopLLBrandon We train the best and we're so happy to learn of your experience. Do you mind sending over a DM with you…,1,0,en,,28473630,,,
SouthwestAir,966928116474986496,Fri Feb 23 06:50:02 +0000 2018,Thank you @SouthwestAir,0,0,en,,28144852,US,Pennsylvania  USA,admin
SouthwestAir,966927011103961088,Fri Feb 23 06:45:38 +0000 2018,@SouthwestAir Ugh. So terrible. So easy to fix  but you prefer to hide real times  is that it?,0,0,en,966925260065882113,29841482,,,
SouthwestAir,966926619850887168,Fri Feb 23 06:44:05 +0000 2018,@stlouiscards24 @TR411 @SouthwestAir "child" hello "child" get it?,0,1,en,966663413865709568,840634500660920320,,,
SouthwestAir,966925838867288064,Fri Feb 23 06:40:59 +0000 2018,RT @POWERATL: Listen to win your passes to see @whydontwemusic live on the @SouthwestAir Soundstage all this week at 4:30pm with @MaddoxRad…,65,0,en,,929001232143876096,,,
SouthwestAir,966924260273930241,Fri Feb 23 06:34:42 +0000 2018,RT @shelley_shepard: @SouthwestAir can you please help us figure out how to get out of Denver! We have 100 cheerleaders who have been stran…,4,0,en,,241906107,,,
SouthwestAir,966924059475767298,Fri Feb 23 06:33:55 +0000 2018,@SouthwestAir flight 6519 Ontario to Phoenix on Valentine’s Day didn’t receive their complimentary drink  Can we get a raincheck?,0,0,en,,840343824,,,
SouthwestAir,966923185496051713,Fri Feb 23 06:30:26 +0000 2018,@SouthwestAir What’s the compensation for all of today’s debacles? Just absolutely terrible customer service.,0,0,en,,29841482,,,
SouthwestAir,966923108367056896,Fri Feb 23 06:30:08 +0000 2018,RT @PrincessJazz_13: @AmericanAir sucks major d*ck for their customer service. @SouthwestAir FOR THE WIN. When will these companies learn t…,1,0,en,,835204228859760641,,,
SouthwestAir,966921905918722049,Fri Feb 23 06:25:21 +0000 2018,@flightybrat @SouthwestAir Exactly! And after the dog owner asked her to stay back. Parent's fault period! Tired of… https://t.co/Ai1yeL0SK5,0,2,en,966920475371700225,821149222837727232,,,
SouthwestAir,966921668420497409,Fri Feb 23 06:24:24 +0000 2018,@TrevBaileeTymom @TR411 @SouthwestAir If you don't have enough time and you know the character of your beast put a… https://t.co/mTW61DNm4p,0,0,en,966684886169018369,966912891692568576,,,
SouthwestAir,966921502988763137,Fri Feb 23 06:23:45 +0000 2018,RT @Pacers: @Dsabonis11 @GRIII @StephensonLance @SouthwestAir @PacersBoomer Lance marshals a @SouthwestAir flight into @INDairport (and fin…,89,0,en,,2409895736,,,
SouthwestAir,966921492754661376,Fri Feb 23 06:23:43 +0000 2018,@clmidkiff @SouthwestAir You have permission ,0,0,en,966849120899158017,388669075,,,
SouthwestAir,966921489000747009,Fri Feb 23 06:23:42 +0000 2018,RT @Pacers: Glenn welcomes the passengers for their @SouthwestAir flight to Atlanta. https://t.co/TDdLRCmlOb,14,0,en,,2409895736,,,
SouthwestAir,966921450916519936,Fri Feb 23 06:23:33 +0000 2018,RT @Pacers: Thank you  @SouthwestAir! https://t.co/JGJrW0wfo6,12,0,en,,2409895736,,,
SouthwestAir,966921059374006274,Fri Feb 23 06:21:59 +0000 2018,@JanetlJohnson4 @TR411 @SouthwestAir If your support dog cant act properly in public you should know this and your… https://t.co/of2dBu60O0,0,1,en,966679010355761154,966912891692568576,,,
SouthwestAir,966920475371700225,Fri Feb 23 06:19:40 +0000 2018,@jusmy5cents @SouthwestAir Of course  nobody wants to see a child or anyone else injured..but parents need to learn… https://t.co/9m728CbV3G,0,1,en,966714855012016128,350086486,,,
SouthwestAir,966920350586961922,Fri Feb 23 06:19:10 +0000 2018,@AmericanAir sucks major d*ck for their customer service. @SouthwestAir FOR THE WIN. When will these companies lear… https://t.co/vGUrWMwP5C,1,1,en,,391139935,,,
SouthwestAir,966919673609576448,Fri Feb 23 06:16:29 +0000 2018,@TrevBaileeTymom @TR411 @SouthwestAir I don't blame the dog its a pet and the owner should be aware of the surround… https://t.co/ZnODShQGCF,0,0,en,966684886169018369,966912891692568576,,,
SouthwestAir,966918550538526723,Fri Feb 23 06:12:01 +0000 2018,@kev_mcdonald34 @charleneporterx @TR411 @SouthwestAir I havent seen it but I heard about the air line that would no… https://t.co/vaVvykiYJG,0,2,en,966714106194653184,966912891692568576,,,
SouthwestAir,966917700424384512,Fri Feb 23 06:08:38 +0000 2018,@charleneporterx @thecharles205 @TR411 @SouthwestAir service dogs get licensed vest support dogs dont. Service dogs dont bite people.,0,1,en,966740160732778496,966912891692568576,,,
SouthwestAir,966917373159616512,Fri Feb 23 06:07:20 +0000 2018,@CEO209 @charleneporterx @TR411 @SouthwestAir If you bring your dog into a public area like a airport you should be… https://t.co/30PmQJczjZ,0,1,en,966884970663788546,966912891692568576,,,
SouthwestAir,966916680931659776,Fri Feb 23 06:04:35 +0000 2018,@sharonklippers @charleneporterx @TR411 @SouthwestAir Not a working dog its a pet. Working dogs go through a very l… https://t.co/42X6nmwuw2,0,1,en,966744730552950784,966912891692568576,,,
SouthwestAir,966916470125953024,Fri Feb 23 06:03:45 +0000 2018,@Fawalken @AmericanAir @Delta @SouthwestAir Third person I follow on Twitter that has had problems with then this w… https://t.co/iFbKmZe8lW,0,0,en,966913910409388032,521975555,,,
SouthwestAir,966916417411956736,Fri Feb 23 06:03:33 +0000 2018,RT @POWERATL: Listen to win your passes to see @whydontwemusic live on the @SouthwestAir Soundstage all this week at 4:30pm with @MaddoxRad…,65,0,en,,874067755699404802,,,
SouthwestAir,966916404854251521,Fri Feb 23 06:03:30 +0000 2018,RT @SouthwestAir: @the_zo Our low fares get snatched up quickly. If your dates are flexible  you can always check out our Low Fare Calendar…,1,0,en,,286776031,,,
SouthwestAir,966915740849721344,Fri Feb 23 06:00:51 +0000 2018,@charleneporterx @TR411 @SouthwestAir Wrong they are pets. My friend got cancer and suddenly his dog became his sup… https://t.co/xrDCqMgOR4,0,1,en,966663044922142720,966912891692568576,,,
SouthwestAir,966914469799518208,Fri Feb 23 05:55:48 +0000 2018,@SouthwestAir you are sucking tonight. Both flights delayed for freight reasons and Wi-Fi not working after paying… https://t.co/tUTkukXiXT,0,0,en,,30244864,US,Colorado  USA,admin
SouthwestAir,966913910409388032,Fri Feb 23 05:53:35 +0000 2018,.@AmericanAir Thanks for cancelling 5960 tomorrow. You cost me $110 in basketball tickets  a day of vacation  and d… https://t.co/GeZWbSA7td,0,0,en,,19557914,,,
SouthwestAir,966913483794083840,Fri Feb 23 05:51:53 +0000 2018,@SouthwestAir I appreciate it. 7 hours later I just made it to BNA. I had to cancel my morning meetings  I never ex… https://t.co/GDJxT6RZxK,0,0,en,966907046577631232,15506358,,,
SouthwestAir,966912873967509504,Fri Feb 23 05:49:28 +0000 2018,@SouthwestAir ...Thanks for loosing my luggage for about 11 hours and then returning it to my hotel soaking wet a q… https://t.co/9TqiQYXKVn,0,0,en,,841485322894639104,,,
SouthwestAir,966912706530783232,Fri Feb 23 05:48:48 +0000 2018,@oilxwater @SouthwestAir Right?!,0,1,en,966900410207240192,25203689,US,Burbank  CA,city
SouthwestAir,966912513823555584,Fri Feb 23 05:48:02 +0000 2018,@CaNerdIan @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir Dunno. It's so far down the list of concern… https://t.co/b2EJjIQldz,0,1,en,966908609408806913,2977157948,US,Colorado  USA,admin
SouthwestAir,966912510631673856,Fri Feb 23 05:48:01 +0000 2018,@TrevBaileeTymom @TR411 @SouthwestAir As if ur kid has never been out of ur view for one second  please. So now dog… https://t.co/IOZa54BM1C,0,0,en,966689268755238912,4160886617,,,
SouthwestAir,966912396181651456,Fri Feb 23 05:47:34 +0000 2018,@BigBraveNomad @SouthwestAir So sorry you and the littles had to endure that. Love ya mama ❤️and to me you’re a rock star ,0,0,en,966746360564322304,948460421383585792,,,
SouthwestAir,966912024205656066,Fri Feb 23 05:46:05 +0000 2018,Finally got to fly with the best pilot @southwestair #paultrembeck… https://t.co/v4S1ut3M0P,0,0,en,,399409271,,,
SouthwestAir,966911310448418821,Fri Feb 23 05:43:15 +0000 2018,@TrevBaileeTymom @TR411 @SouthwestAir Your tweet is all well and good. However  it does not matter what u call a do… https://t.co/ePocpwWc6n,0,0,en,966684886169018369,4160886617,,,
SouthwestAir,966911126330994689,Fri Feb 23 05:42:31 +0000 2018,@southwestair you are now charging premium prices. You better start acting like a grown up airline or this won’t go well for you.,0,0,en,966910441103376386,1565151,,,
SouthwestAir,966911014301196288,Fri Feb 23 05:42:04 +0000 2018,@SouthwestAir Should designate bin space according to seating. Someone in the front row with no overhead space shou… https://t.co/Gbm0jSdK5k,0,0,en,,2894851056,,,
SouthwestAir,966910441103376386,Fri Feb 23 05:39:48 +0000 2018,I’m A-List. I qualified for a Companion Pass last year. Yet you can’t get me on a plane 10 minutes ahead of departu… https://t.co/m6k2GCvcKM,0,0,en,966910042036322305,1565151,,,
SouthwestAir,966910042036322305,Fri Feb 23 05:38:12 +0000 2018,@SouthwestAir Your plane pushed back 17 minutes after I arrived at the gate but you would not let me board. Why?  T… https://t.co/9NrBOM7jyk,0,0,en,966909469073403904,1565151,,,
SouthwestAir,966909155972796417,Fri Feb 23 05:34:41 +0000 2018,@Jonah_3001 @SouthwestAir Maybe Jonah needs to get off his high horse,0,0,en,966882730616094721,177438152,,,
SouthwestAir,966908609408806913,Fri Feb 23 05:32:31 +0000 2018,@WirelessJimP @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir What kind of utilization do you see on the pool on a typical day?,0,0,en,966908358937665536,13036752,US,Paola  KS,city
SouthwestAir,966908558150221824,Fri Feb 23 05:32:19 +0000 2018,I hauled my cookies OJ style through the airport. I arrived at my departing gate at 9:50 for a 10 pm flight.… https://t.co/FSdDRQh0oW,0,0,en,966908007069069312,1565151,,,
SouthwestAir,966908389967069184,Fri Feb 23 05:31:39 +0000 2018,@WirelessJimP @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir I’ve found that with a lease time of 30… https://t.co/Gj3PbMLX46,0,0,en,966905802589028352,13036752,US,Paola  KS,city
SouthwestAir,966908358937665536,Fri Feb 23 05:31:31 +0000 2018,|@CaNerdIan @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir 1 pool  30 minute lease  /16.

*mike drop*|,0,3,en,966907757822554113,2977157948,US,Colorado  USA,admin
SouthwestAir,966908352528752643,Fri Feb 23 05:31:30 +0000 2018,RT @SouthwestAir: Have you joined the Southwest Airlines Community yet? Now there’s one more reason to get involved!,13,0,en,,230491179,,,
SouthwestAir,966908007069069312,Fri Feb 23 05:30:07 +0000 2018,We were late due to @SouthwestAir equipment change in Phoenix. We landed at BWI 50 minutes late. (9:40 pm).,0,0,en,966907618798137344,1565151,,,
SouthwestAir,966907926119030785,Fri Feb 23 05:29:48 +0000 2018,RT @Pacers: ✈️ @Dsabonis11  @GRIII  and @StephensonLance are Trading Places today with @SouthwestAir employees  taking tickets  marshaling…,70,0,en,,867082289905373184,,,
SouthwestAir,966907824247783424,Fri Feb 23 05:29:24 +0000 2018,@SouthwestAir  https://t.co/A9bgv76jBl,0,0,und,966861804327526400,17973725,,,
SouthwestAir,966907757822554113,Fri Feb 23 05:29:08 +0000 2018,@WirelessJimP @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir How big of a pool are you running at DIA? How many pools?,0,0,en,966905802589028352,13036752,US,Paola  KS,city
SouthwestAir,966907618798137344,Fri Feb 23 05:28:35 +0000 2018,Out of all my travel snafus  this is the most frustrating. My inbound flight was late. I tried to change flights in… https://t.co/gADT9ryV5w,0,0,en,966907285506174976,1565151,,,
SouthwestAir,966907580424495104,Fri Feb 23 05:28:26 +0000 2018,@WirelessJimP @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir Yep. Easy fix. But it requires paying at… https://t.co/m3a34jCULn,0,1,en,966905802589028352,13036752,US,Paola  KS,city
SouthwestAir,966907285506174976,Fri Feb 23 05:27:15 +0000 2018,Dear @SouthwestAir: I should be home in bed. Instead I’m in Baltimore. Baltimore is my kryptonite. This this the 5t… https://t.co/0a58w15yXj,0,0,en,,1565151,,,
SouthwestAir,966907224806244352,Fri Feb 23 05:27:01 +0000 2018,@SouthwestAir Why do I get this error trying to to accept an offer on Rapid Rewards? https://t.co/3IyQMPlpWs,0,0,en,,914163036738539522,,,
SouthwestAir,966907110914052096,Fri Feb 23 05:26:34 +0000 2018,|@SouthwestAir hahaha  that's a smart answer ;) but our family is in Hawaii! #OpenOpenOpen

I did find a friend afte… https://t.co/CxJVEQf0CC|,0,0,en,966904905033117696,424836951,,,
SouthwestAir,966907104710688768,Fri Feb 23 05:26:32 +0000 2018,@SouthwestAir finally landed in Nashville. 7 hours from San Antonio to Nashville. Set on tarmac for 3.5 hours becau… https://t.co/yVQqRuJDA5,0,0,en,,245176622,,,
SouthwestAir,966907019188887553,Fri Feb 23 05:26:12 +0000 2018,@JBFintech @SouthwestAir Yep. It especially makes no sense for a company like @SouthwestAir to tacitly allow this p… https://t.co/O6mjFaum7w,0,1,en,966884280046518273,775248746,,,
SouthwestAir,966906359680659458,Fri Feb 23 05:23:35 +0000 2018,@SouthwestAir I appreciate that  should I DM it?,0,0,en,966895425146961921,15506358,,,
SouthwestAir,966905802589028352,Fri Feb 23 05:21:22 +0000 2018,@CaNerdIan @AdventureMatt @troymart @PHXSkyHarbor @boingo @SouthwestAir No excuse for that. Reduce your lease times… https://t.co/W60r8xyT8f,0,1,en,966904409526484993,2977157948,US,Colorado  USA,admin
SouthwestAir,966905644166012930,Fri Feb 23 05:20:44 +0000 2018,@SouthwestAir Smh,0,0,und,966837871851159553,122133017,,,
SouthwestAir,966904667908194306,Fri Feb 23 05:16:51 +0000 2018,Delay after delay today  with no explanation  @SouthwestAir    I expect more from you.,0,1,en,,1674166873,,,
SouthwestAir,966904639529500673,Fri Feb 23 05:16:44 +0000 2018,@SouthwestAir thank you for finding my daughters luggage  we appreciate you!,0,0,en,,782675832007294976,,,
SouthwestAir,966904409526484993,Fri Feb 23 05:15:50 +0000 2018,@WirelessJimP @AdventureMatt @troymart @PHXSkyHarbor @boingo Every now and then Terminal B at MCI exhausts the DHCP… https://t.co/h7KULXm9co,0,4,en,966903720196784130,13036752,US,Paola  KS,city
SouthwestAir,966904217850994689,Fri Feb 23 05:15:04 +0000 2018,@Pacers @SouthwestAir @Dsabonis11 @GRIII @PacersBoomer @Pacemates Thank you  Pacers,0,0,en,966807769427906560,751925250972155904,,,
SouthwestAir,966904203913216002,Fri Feb 23 05:15:01 +0000 2018,RT @Vacatia: Enjoy @MilMileSecrets' "4 Fantastic Winter Travel Destinations for Families to Visit on @SouthwestAir" including #MyrtleBeach!…,2,0,en,,59747580,,,
SouthwestAir,966903786546450438,Fri Feb 23 05:13:21 +0000 2018,@SouthwestAir @Ariel_Denee Ouch. 6.5 hours?! There are not enough drink tickets in the world to make up for that. I… https://t.co/IULhMkcIcp,0,1,en,966893040706007044,21445368,,,
SouthwestAir,966901847372972032,Fri Feb 23 05:05:39 +0000 2018,RT @SouthwestAir: @Gina__Elaine Planning trips is our specialty! Grab a ticket and go! ^SC https://t.co/BE5ycOUSWm https://t.co/cDNYmKQYHq,1,0,en,,913775272796868608,,,
SouthwestAir,966901400826298369,Fri Feb 23 05:03:52 +0000 2018,@chancesheart @5SOS @SouthwestAir just did. :),0,1,en,966863667257053184,883351306244685824,,,
SouthwestAir,966901282341470208,Fri Feb 23 05:03:24 +0000 2018,.@SouthwestAir the pain continues. First hotel voucher at aloft a disaster. Finally found someone at baggage svcs w… https://t.co/pUqcX89fgb,0,0,en,,1357220772,,,
SouthwestAir,966900922365300736,Fri Feb 23 05:01:58 +0000 2018,@APWestRegion @AP Article says @SouthwestAir doesn't require proof of vaccination. That's just stupid on their part… https://t.co/LsgoU5AqIX,0,0,en,966839491368452096,2598243416,,,
SouthwestAir,966900442943832064,Fri Feb 23 05:00:04 +0000 2018,I just entered to win access to the @5SOS @SouthwestAir #SoundStage https://t.co/YrtBPWMpmo,0,2,en,,764359338,,,
SouthwestAir,966900410207240192,Fri Feb 23 04:59:56 +0000 2018,@ashnicolephoto @SouthwestAir I just want to know how much masking tape this man carries with him at all times,0,2,en,966879488347746304,591145178,US,Texas  USA,admin
SouthwestAir,966900407141253126,Fri Feb 23 04:59:55 +0000 2018,@SouthwestAir @NintendoAmerica This is kind of a random offer from an airline of all things.,0,0,en,966044038905417728,964723565756145666,,,
SouthwestAir,966900031499325441,Fri Feb 23 04:58:26 +0000 2018,RT @Pacers: @Dsabonis11 @GRIII @StephensonLance @SouthwestAir @PacersBoomer Lance marshals a @SouthwestAir flight into @INDairport (and fin…,89,0,en,,287938457,,,
SouthwestAir,966899875777462272,Fri Feb 23 04:57:49 +0000 2018,@Method2TheMagic @SouthwestAir Yes!  ,0,2,und,966878118563713024,1039340982,,,
SouthwestAir,966898751234129922,Fri Feb 23 04:53:21 +0000 2018,@SouthwestAir I bought a six pack so that I could share with a friend.,0,0,en,966897480058089472,579351847,,,
SouthwestAir,966898485617242113,Fri Feb 23 04:52:17 +0000 2018,Why does @SouthwestAir always lie about sitting on the tarmac?  Comical.,0,0,en,,23543529,,,
